Time		GPS_X		GPS_Y		RTK_X		RTK_Y		RTK_Vx		RTK_Vy
773.600000	1732.374758	-272.599254	1731.503972	-272.345418	-2.310000	-2.480000
773.700000	1732.148323	-272.839132	1731.277023	-272.583964	-2.280000	-2.330000
773.800000	1731.932080	-273.068903	1731.057952	-272.813514	-2.170000	-2.280000
773.900000	1731.722773	-273.288236	1730.849502	-273.033735	-2.060000	-2.200000
774.000000	1731.520832	-273.501128	1730.646791	-273.245405	-1.970000	-2.120000
774.100000	1731.327368	-273.703581	1730.455295	-273.447302	-1.930000	-2.000000
774.200000	1731.140584	-273.900814	1730.269283	-273.646200	-1.830000	-1.980000
774.300000	1730.958426	-274.094159	1730.086698	-273.842432	-1.800000	-1.930000
774.400000	1730.780550	-274.281509	1729.909337	-274.032779	-1.780000	-1.900000
774.500000	1730.605071	-274.466747	1729.731372	-274.214799	-1.770000	-1.840000
774.600000	1730.431133	-274.648211	1729.559662	-274.398149	-1.760000	-1.840000
774.700000	1730.260794	-274.828341	1729.386669	-274.580723	-1.750000	-1.800000
774.800000	1730.093966	-275.005584	1729.220611	-274.756744	-1.650000	-1.770000
774.900000	1729.931332	-275.177941	1729.055152	-274.930322	-1.620000	-1.730000
775.000000	1729.770927	-275.347521	1728.895688	-275.101679	-1.580000	-1.700000
775.100000	1729.611892	-275.514880	1728.732542	-275.271370	-1.600000	-1.690000
775.200000	1729.456453	-275.679463	1728.578646	-275.437507	-1.580000	-1.660000
775.300000	1729.301187	-275.844379	1728.419524	-275.604311	-1.630000	-1.680000
775.400000	1729.137783	-276.016513	1728.249525	-275.780333	-1.750000	-1.820000
775.500000	1728.958022	-276.205861	1728.065482	-275.978675	-1.910000	-2.010000
775.600000	1728.760534	-276.413977	1727.863457	-276.194454	-2.020000	-2.180000
775.700000	1728.548916	-276.637308	1727.644816	-276.422782	-2.180000	-2.330000
775.800000	1728.322224	-276.876631	1727.415384	-276.666435	-2.330000	-2.440000
775.900000	1728.085512	-277.126281	1727.174991	-276.922527	-2.400000	-2.550000
776.000000	1727.836554	-277.390035	1726.915840	-277.192057	-2.560000	-2.700000
776.100000	1727.574664	-277.665562	1726.649668	-277.472247	-2.690000	-2.830000
776.200000	1727.299585	-277.954637	1726.371250	-277.767319	-2.790000	-2.970000
776.300000	1727.013544	-278.256483	1726.078958	-278.072608	-2.940000	-3.100000
776.400000	1726.716028	-278.570990	1725.776644	-278.392445	-3.080000	-3.230000
776.500000	1726.405751	-278.898378	1725.463027	-278.723276	-3.190000	-3.330000
776.600000	1726.082628	-279.235319	1725.137593	-279.065768	-3.270000	-3.450000
776.700000	1725.750170	-279.585252	1724.800081	-279.419366	-3.420000	-3.540000
776.800000	1725.408032	-279.945068	1724.455632	-279.783847	-3.460000	-3.670000
776.900000	1725.053049	-280.318434	1724.096454	-280.162764	-3.650000	-3.830000
777.000000	1724.684620	-280.705459	1723.724086	-280.554009	-3.740000	-3.930000
777.100000	1724.298720	-281.108365	1723.330992	-280.961581	-3.910000	-4.130000
777.200000	1723.901346	-281.527485	1722.928907	-281.385365	-4.040000	-4.310000
777.300000	1723.487527	-281.961153	1722.509864	-281.821921	-4.200000	-4.380000
777.400000	1723.061120	-282.406705	1722.079862	-282.274246	-4.300000	-4.530000
777.500000	1722.621182	-282.866250	1721.637011	-282.738454	-4.470000	-4.650000
777.600000	1722.171994	-283.339120	1721.183712	-283.213656	-4.540000	-4.830000
777.700000	1721.709104	-283.823984	1720.716456	-283.704518	-4.700000	-4.910000
777.800000	1721.233967	-284.321842	1720.237722	-284.205707	-4.810000	-5.030000
777.900000	1720.746413	-284.832027	1719.742969	-284.715782	-4.930000	-5.170000
778.000000	1720.247211	-285.355428	1719.241455	-285.243402	-5.090000	-5.270000
778.100000	1719.735076	-285.889934	1718.726237	-285.781906	-5.180000	-5.410000
778.200000	1719.213179	-286.438877	1718.199373	-286.334846	-5.270000	-5.540000
778.300000	1718.681089	-286.996926	1717.666085	-286.896004	-5.380000	-5.620000
778.400000	1718.136495	-287.565748	1717.117636	-287.468046	-5.500000	-5.750000
778.500000	1717.581367	-288.146674	1716.559168	-288.052193	-5.610000	-5.870000
778.600000	1717.015620	-288.738817	1715.990253	-288.648333	-5.700000	-5.980000
778.700000	1716.440282	-289.341066	1715.413288	-289.251471	-5.790000	-6.050000
778.800000	1715.854238	-289.953310	1714.824246	-289.867379	-5.890000	-6.170000
778.900000	1715.258260	-290.577215	1714.224070	-290.494171	-6.040000	-6.290000
779.000000	1714.649350	-291.212114	1713.613619	-291.133512	-6.130000	-6.430000
779.100000	1714.030419	-291.857453	1712.993490	-291.781182	-6.220000	-6.480000
779.200000	1713.403695	-292.512675	1712.362653	-292.437514	-6.300000	-6.600000
779.300000	1712.767633	-293.174227	1711.725052	-293.102953	-6.400000	-6.680000
779.400000	1712.121808	-293.847218	1711.078114	-293.778386	-6.510000	-6.770000
779.500000	1711.467077	-294.530203	1710.419958	-294.462816	-6.610000	-6.880000
779.600000	1710.799843	-295.223962	1709.749725	-295.161460	-6.710000	-7.000000
779.700000	1710.124730	-295.928270	1709.073500	-295.867100	-6.760000	-7.100000
779.800000	1709.440711	-296.643683	1708.388625	-296.583734	-6.890000	-7.180000
779.900000	1708.745215	-297.368647	1707.690046	-297.310586	-7.030000	-7.300000
780.000000	1708.038929	-298.105383	1706.980334	-298.051542	-7.110000	-7.420000
780.100000	1707.322537	-298.852114	1706.261544	-298.797940	-7.200000	-7.510000
780.200000	1706.596381	-299.608062	1705.531275	-299.557219	-7.280000	-7.580000
780.300000	1705.864399	-300.372117	1704.797070	-300.324494	-7.370000	-7.670000
780.400000	1705.123082	-301.143612	1704.053954	-301.096101	-7.470000	-7.750000
780.500000	1704.371572	-301.922882	1703.302102	-301.876925	-7.560000	-7.850000
780.600000	1703.611671	-302.713257	1702.542372	-302.669298	-7.630000	-7.940000
780.700000	1702.843461	-303.512183	1701.772709	-303.470445	-7.700000	-8.010000
780.800000	1702.068315	-304.319771	1700.997221	-304.279586	-7.760000	-8.110000
780.900000	1701.284777	-305.136798	1700.210342	-305.099501	-7.860000	-8.200000
781.000000	1700.494131	-305.963265	1699.418070	-305.928077	-7.950000	-8.300000
781.100000	1699.693036	-306.798616	1698.616462	-306.764871	-8.040000	-8.390000
781.200000	1698.885519	-307.642518	1697.805602	-307.609662	-8.140000	-8.470000
781.300000	1698.070464	-308.492861	1696.991149	-308.462891	-8.180000	-8.520000
781.400000	1697.248214	-309.350423	1696.166158	-309.322008	-8.260000	-8.630000
781.500000	1696.416971	-310.214538	1695.335002	-310.187898	-8.290000	-8.680000
781.600000	1695.580592	-311.089534	1694.502137	-311.066114	-8.330000	-8.770000
781.700000	1694.737017	-311.970861	1693.656592	-311.948551	-8.430000	-8.870000
781.800000	1693.891220	-312.864735	1692.809339	-312.842425	-8.480000	-8.970000
781.900000	1693.036858	-313.767715	1691.955235	-313.746848	-8.590000	-9.030000
782.000000	1692.170503	-314.673363	1691.087767	-314.652162	-8.700000	-9.080000
782.100000	1691.295153	-315.586007	1690.209934	-315.568914	-8.770000	-9.120000
782.200000	1690.418006	-316.504869	1689.330388	-316.490996	-8.800000	-9.230000
782.300000	1689.533065	-317.431615	1688.444675	-317.418075	-8.880000	-9.280000
782.400000	1688.641613	-318.366246	1687.556738	-318.356813	-8.900000	-9.400000
782.500000	1687.747081	-319.308428	1686.659210	-319.301550	-8.960000	-9.430000
782.600000	1686.847841	-320.258495	1685.757742	-320.252837	-9.040000	-9.540000
782.700000	1685.944920	-321.219110	1684.848394	-321.213675	-9.080000	-9.670000
782.800000	1685.036689	-322.189830	1683.929021	-322.179510	-9.100000	-9.740000
782.900000	1684.120406	-323.164438	1683.026792	-323.152117	-9.230000	-9.710000
783.000000	1683.197699	-324.144154	1682.094742	-324.129280	-9.280000	-9.820000
783.100000	1682.264628	-325.129646	1681.160729	-325.115549	-9.360000	-9.900000
783.200000	1681.324537	-326.125021	1680.207447	-326.113481	-9.390000	-9.940000
783.300000	1680.378447	-327.123284	1679.259898	-327.108856	-9.490000	-10.030000
783.400000	1679.427305	-328.128877	1678.310640	-328.113670	-9.490000	-10.080000
783.500000	1678.470595	-329.139799	1677.352133	-329.126813	-9.550000	-10.120000
783.600000	1677.507034	-330.156830	1676.385489	-330.147064	-9.690000	-10.200000
783.700000	1676.535166	-331.183078	1675.411820	-331.170869	-9.700000	-10.270000
783.800000	1675.560985	-332.216321	1674.437981	-332.202113	-9.750000	-10.320000
783.900000	1674.584918	-333.250120	1673.462685	-333.236466	-9.740000	-10.350000
784.000000	1673.609709	-334.292911	1672.486877	-334.278369	-9.740000	-10.470000
784.100000	1672.625856	-335.347919	1671.499683	-335.333599	-9.900000	-10.580000
784.200000	1671.633524	-336.411145	1670.508722	-336.398267	-9.970000	-10.670000
784.300000	1670.638107	-337.476702	1669.511760	-337.458605	-9.950000	-10.620000
784.400000	1669.640462	-338.545480	1668.513344	-338.526605	-10.000000	-10.700000
784.500000	1668.636997	-339.624141	1667.507653	-339.607709	-10.090000	-10.830000
784.600000	1667.626595	-340.712464	1666.499906	-340.695697	-10.070000	-10.900000
784.700000	1666.614478	-341.806448	1665.485990	-341.790125	-10.140000	-10.950000
784.800000	1665.598421	-342.906207	1664.469418	-342.889773	-10.190000	-10.990000
784.900000	1664.576455	-344.011962	1663.444282	-343.994529	-10.240000	-11.050000
785.000000	1663.547036	-345.122383	1662.414607	-345.106281	-10.270000	-11.120000
785.100000	1662.511794	-346.240243	1661.379621	-346.223807	-10.360000	-11.180000
785.200000	1661.471840	-347.365654	1660.338039	-347.348774	-10.400000	-11.270000
785.300000	1660.433941	-348.494395	1659.301596	-348.476737	-10.380000	-11.270000
785.400000	1659.395530	-349.628688	1658.266528	-349.614471	-10.380000	-11.400000
785.500000	1658.350014	-350.773531	1657.216900	-350.754873	-10.460000	-11.470000
785.600000	1657.295851	-351.929035	1656.162137	-351.914706	-10.540000	-11.560000
785.700000	1656.240742	-353.088425	1655.109170	-353.072984	-10.510000	-11.600000
785.800000	1655.181264	-354.249480	1654.049433	-354.232152	-10.630000	-11.590000
785.900000	1654.116475	-355.414534	1652.979505	-355.396540	-10.670000	-11.650000
786.000000	1653.041409	-356.583698	1651.904268	-356.566147	-10.780000	-11.710000
786.100000	1651.958549	-357.759859	1650.823807	-357.743417	-10.780000	-11.800000
786.200000	1650.875945	-358.939017	1649.741458	-358.918688	-10.830000	-11.770000
786.300000	1649.790000	-360.124060	1648.651659	-360.103843	-10.910000	-11.830000
786.400000	1648.698917	-361.311991	1647.559721	-361.292551	-10.950000	-11.880000
786.500000	1647.601325	-362.506918	1646.460071	-362.486145	-10.980000	-11.910000
786.600000	1646.501248	-363.702401	1645.359393	-363.680295	-11.010000	-11.950000
786.700000	1645.398772	-364.901326	1644.256831	-364.878330	-11.050000	-11.990000
786.800000	1644.292271	-366.103915	1643.150759	-366.080919	-11.070000	-12.010000
786.900000	1643.183714	-367.309170	1642.044173	-367.284730	-11.110000	-12.050000
787.000000	1642.069505	-368.518978	1640.927993	-368.494093	-11.160000	-12.050000
787.100000	1640.951012	-369.731119	1639.810699	-369.705456	-11.220000	-12.110000
787.200000	1639.830375	-370.942482	1638.686377	-370.913044	-11.230000	-12.120000
787.300000	1638.705459	-372.159398	1637.562661	-372.131180	-11.290000	-12.180000
787.400000	1637.577715	-373.380200	1636.434745	-373.349650	-11.260000	-12.210000
787.500000	1636.450913	-374.603222	1635.307856	-374.570229	-11.260000	-12.190000
787.600000	1635.320940	-375.825135	1634.177455	-375.791807	-11.290000	-12.210000
787.700000	1634.190283	-377.051155	1633.049969	-377.017827	-11.300000	-12.270000
787.800000	1633.054232	-378.281064	1631.910746	-378.246624	-11.340000	-12.300000
787.900000	1631.921091	-379.512192	1630.779061	-379.474643	-11.280000	-12.290000
788.000000	1630.786493	-380.743320	1629.641634	-380.701551	-11.350000	-12.300000
788.100000	1629.649069	-381.978446	1628.504211	-381.937454	-11.420000	-12.350000
788.200000	1628.507277	-383.215238	1627.363276	-383.173801	-11.440000	-12.340000
788.300000	1627.364712	-384.451808	1626.221908	-384.407705	-11.420000	-12.330000
788.400000	1626.219576	-385.686824	1625.075573	-385.643053	-11.490000	-12.340000
788.500000	1625.073670	-386.925393	1623.929583	-386.880178	-11.470000	-12.360000
788.600000	1623.924684	-388.168071	1622.777682	-388.119303	-11.490000	-12.350000
788.700000	1622.774067	-389.409638	1621.628435	-389.361203	-11.470000	-12.380000
788.800000	1621.620965	-390.650096	1620.484501	-390.604878	-11.520000	-12.440000
788.900000	1620.466493	-391.894550	1619.328231	-391.847445	-11.490000	-12.520000
789.000000	1619.307482	-393.142892	1618.161593	-393.091345	-11.540000	-12.490000
789.100000	1618.149154	-394.389123	1617.005235	-394.336021	-11.570000	-12.430000
789.200000	1616.988683	-395.635133	1615.846563	-395.581919	-11.640000	-12.480000
789.300000	1615.826757	-396.884807	1614.684979	-396.828816	-11.640000	-12.480000
789.400000	1614.661834	-398.137257	1613.521942	-398.082486	-11.610000	-12.490000
789.500000	1613.501964	-399.391482	1612.360356	-399.331936	-11.600000	-12.520000
789.600000	1612.340210	-400.648483	1611.198432	-400.591380	-11.660000	-12.550000
789.700000	1611.174688	-401.908039	1610.034452	-401.848825	-11.660000	-12.590000
789.800000	1610.006852	-403.164930	1608.867386	-403.103273	-11.670000	-12.550000
789.900000	1608.839272	-404.422821	1607.695776	-404.354945	-11.700000	-12.530000
790.000000	1607.670921	-405.683042	1606.527769	-405.617386	-11.700000	-12.570000
790.100000	1606.503254	-406.941931	1605.363185	-406.874720	-11.620000	-12.570000
790.200000	1605.341753	-408.197377	1604.200138	-408.123724	-11.580000	-12.530000
790.300000	1604.186077	-409.452044	1603.046949	-409.380389	-11.550000	-12.520000
790.400000	1603.028863	-410.710042	1601.890934	-410.636388	-11.600000	-12.540000
790.500000	1601.875161	-411.967707	1600.737744	-411.889721	-11.530000	-12.490000
790.600000	1600.728821	-413.216376	1599.594488	-413.135835	-11.420000	-12.430000
790.700000	1599.589845	-414.453829	1598.458166	-414.369512	-11.340000	-12.330000
790.800000	1598.461321	-415.685174	1597.333838	-415.594637	-11.240000	-12.220000
790.900000	1597.344955	-416.901859	1596.226039	-416.807323	-11.080000	-12.080000
791.000000	1596.243751	-418.106662	1595.129202	-418.007905	-10.920000	-11.990000
791.100000	1595.152308	-419.298027	1594.041785	-419.194605	-10.900000	-11.850000
791.200000	1594.071911	-420.474178	1592.962842	-420.363316	-10.740000	-11.650000
791.300000	1593.010869	-421.630561	1591.909765	-421.510259	-10.560000	-11.430000
791.400000	1591.962504	-422.768511	1590.859941	-422.644101	-10.440000	-11.300000
791.500000	1590.922015	-423.891137	1589.822880	-423.762729	-10.400000	-11.140000
791.600000	1589.890945	-424.999438	1588.797977	-424.864587	-10.240000	-10.970000
791.700000	1588.878458	-426.087526	1587.787028	-425.943237	-10.060000	-10.730000
791.800000	1587.883615	-427.156070	1586.791325	-427.004563	-9.910000	-10.560000
791.900000	1586.898792	-428.209512	1585.803587	-428.052564	-9.790000	-10.460000
792.000000	1585.925617	-429.250516	1584.825694	-429.083241	-9.730000	-10.330000
792.100000	1584.965972	-430.273418	1583.873843	-430.105031	-9.530000	-10.120000
792.200000	1584.021996	-431.274444	1582.938692	-431.103056	-9.370000	-9.870000
792.300000	1583.093608	-432.259034	1582.013303	-432.085314	-9.270000	-9.800000
792.400000	1582.177212	-433.232963	1581.100933	-433.054911	-9.130000	-9.700000
792.500000	1581.269123	-434.199117	1580.196100	-434.021620	-9.070000	-9.640000
792.600000	1580.361374	-435.160941	1579.288867	-434.982889	-9.060000	-9.640000
792.700000	1579.455938	-436.119767	1578.384629	-435.939382	-9.050000	-9.550000
792.800000	1578.554954	-437.072374	1577.489554	-436.889766	-8.970000	-9.510000
792.900000	1577.658423	-438.020427	1576.595511	-437.841483	-8.960000	-9.510000
793.000000	1576.765747	-438.965260	1575.700525	-438.784096	-8.850000	-9.500000
793.100000	1575.877440	-439.909315	1574.814537	-439.733258	-8.870000	-9.440000
793.200000	1574.990334	-440.852371	1573.929402	-440.676757	-8.850000	-9.410000
793.300000	1574.105366	-441.789207	1573.041351	-441.612151	-8.880000	-9.360000
793.400000	1573.221511	-442.722713	1572.159122	-442.543990	-8.810000	-9.300000
793.500000	1572.341768	-443.653664	1571.276894	-443.474164	-8.830000	-9.310000
793.600000	1571.460997	-444.585504	1570.394411	-444.407003	-8.820000	-9.310000
793.700000	1570.578256	-445.518899	1569.510126	-445.338176	-8.870000	-9.330000
793.800000	1569.694231	-446.454403	1568.622671	-446.271681	-8.900000	-9.340000
793.900000	1568.809346	-447.389462	1567.732562	-447.209184	-8.950000	-9.330000
794.000000	1567.918891	-448.325411	1566.835766	-448.142468	-8.910000	-9.410000
794.100000	1567.025270	-449.267689	1565.936232	-449.082748	-8.990000	-9.440000
794.200000	1566.127625	-450.214964	1565.038071	-450.036129	-9.000000	-9.500000
794.300000	1565.226210	-451.168014	1564.136140	-450.983293	-9.060000	-9.540000
794.400000	1564.320427	-452.121731	1563.233099	-451.939340	-9.010000	-9.570000
794.500000	1563.413188	-453.080555	1562.319863	-452.896943	-9.070000	-9.600000
794.600000	1562.502269	-454.046375	1561.404145	-453.863208	-9.140000	-9.660000
794.700000	1561.584838	-455.016971	1560.484575	-454.835691	-9.210000	-9.700000
794.800000	1560.662526	-455.993896	1559.558409	-455.816169	-9.220000	-9.750000
794.900000	1559.737301	-456.973486	1558.637724	-456.792538	-9.260000	-9.770000
795.000000	1558.808564	-457.953965	1557.705042	-457.771795	-9.280000	-9.860000
795.100000	1557.876743	-458.939774	1556.765255	-458.756051	-9.400000	-9.870000
795.200000	1556.940296	-459.924917	1555.832833	-459.738195	-9.350000	-9.870000
795.300000	1556.004790	-460.909838	1554.896298	-460.719451	-9.370000	-9.850000
795.400000	1555.070056	-461.898201	1553.961223	-461.708702	-9.370000	-9.850000
795.500000	1554.134725	-462.892559	1553.024265	-462.706058	-9.390000	-9.960000
795.600000	1553.197254	-463.892248	1552.086366	-463.705635	-9.410000	-10.020000
795.700000	1552.253106	-464.901044	1551.139391	-464.714986	-9.480000	-10.070000
795.800000	1551.302531	-465.911727	1550.190448	-465.733775	-9.540000	-10.140000
795.900000	1550.349469	-466.922521	1549.234044	-466.741127	-9.540000	-10.120000
796.000000	1549.395722	-467.933205	1548.278154	-467.751254	-9.560000	-10.110000
796.100000	1548.441804	-468.945442	1547.323636	-468.762159	-9.520000	-10.130000
796.200000	1547.484805	-469.964343	1546.371008	-469.787498	-9.600000	-10.170000
